Timestamp,ActivityState,activity_name,teu_id,pm_name,activity_type,activity_order
2024-01-01 12:03:38.254333,STOP,TEU_179_pm_return_pm_08,179,pm_08,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_180_qc_pick_qc_03,180,,qc_pick,1
2024-01-01 11:57:00.000000,WAIT_STOP,TEU_180_qc_pick_qc_03,180,,qc_pick,1
2024-01-01 11:57:00.000000,START,TEU_180_qc_pick_qc_03,180,,qc_pick,1
2024-01-01 11:58:00.000000,STOP,TEU_180_qc_pick_qc_03,180,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_180_qc_transfer_qc_03,180,,qc_transfer,2
2024-01-01 11:58:00.000000,WAIT_STOP,TEU_180_qc_transfer_qc_03,180,,qc_transfer,2
2024-01-01 11:58:00.000000,START,TEU_180_qc_transfer_qc_03,180,,qc_transfer,2
2024-01-01 11:59:00.000000,STOP,TEU_180_qc_transfer_qc_03,180,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_180_qc_load_to_pm_pm_09,180,pm_09,qc_load_to_pm,3
2024-01-01 11:59:00.000000,WAIT_STOP,TEU_180_qc_load_to_pm_pm_09,180,pm_09,qc_load_to_pm,3
2024-01-01 11:59:00.000000,START,TEU_180_qc_load_to_pm_pm_09,180,pm_09,qc_load_to_pm,3
2024-01-01 12:01:00.000000,STOP,TEU_180_qc_load_to_pm_pm_09,180,pm_09,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_180_qc_travelback_pm_09,180,pm_09,qc_travelback,4
2024-01-01 12:01:00.000000,WAIT_STOP,TEU_180_qc_travelback_pm_09,180,pm_09,qc_travelback,4
2024-01-01 12:01:00.000000,START,TEU_180_qc_travelback_pm_09,180,pm_09,qc_travelback,4
2024-01-01 12:02:00.000000,STOP,TEU_180_qc_travelback_pm_09,180,pm_09,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_180_pm_travel_to_Yard4_pm_09,180,pm_09,pm_travel_to_yard,5
2024-01-01 12:01:00.000000,WAIT_STOP,TEU_180_pm_travel_to_Yard4_pm_09,180,pm_09,pm_travel_to_yard,5
2024-01-01 12:01:00.000000,START,TEU_180_pm_travel_to_Yard4_pm_09,180,pm_09,pm_travel_to_yard,5
2024-01-01 12:01:49.127167,STOP,TEU_180_pm_travel_to_Yard4_pm_09,180,pm_09,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_180_pm_unload_Yard4_pm_09,180,pm_09,pm_unload,6
2024-01-01 12:01:49.127167,WAIT_STOP,TEU_180_pm_unload_Yard4_pm_09,180,pm_09,pm_unload,6
2024-01-01 12:02:49.127167,START,TEU_180_pm_unload_Yard4_pm_09,180,pm_09,pm_unload,6
2024-01-01 12:04:49.127167,STOP,TEU_180_pm_unload_Yard4_pm_09,180,pm_09,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_180_pm_return_pm_09,180,pm_09,pm_return,7
2024-01-01 12:04:49.127167,WAIT_STOP,TEU_180_pm_return_pm_09,180,pm_09,pm_return,7
2024-01-01 12:04:49.127167,START,TEU_180_pm_return_pm_09,180,pm_09,pm_return,7
2024-01-01 12:05:38.254333,STOP,TEU_180_pm_return_pm_09,180,pm_09,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_181_qc_pick_qc_01,181,,qc_pick,1
2024-01-01 12:00:00.000000,WAIT_STOP,TEU_181_qc_pick_qc_01,181,,qc_pick,1
2024-01-01 12:00:00.000000,START,TEU_181_qc_pick_qc_01,181,,qc_pick,1
2024-01-01 12:01:00.000000,STOP,TEU_181_qc_pick_qc_01,181,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_181_qc_transfer_qc_01,181,,qc_transfer,2
2024-01-01 12:01:00.000000,WAIT_STOP,TEU_181_qc_transfer_qc_01,181,,qc_transfer,2
2024-01-01 12:01:00.000000,START,TEU_181_qc_transfer_qc_01,181,,qc_transfer,2
2024-01-01 12:02:00.000000,STOP,TEU_181_qc_transfer_qc_01,181,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_181_qc_load_to_pm_pm_01,181,pm_01,qc_load_to_pm,3
2024-01-01 12:02:00.000000,WAIT_STOP,TEU_181_qc_load_to_pm_pm_01,181,pm_01,qc_load_to_pm,3
2024-01-01 12:02:00.000000,START,TEU_181_qc_load_to_pm_pm_01,181,pm_01,qc_load_to_pm,3
2024-01-01 12:04:00.000000,STOP,TEU_181_qc_load_to_pm_pm_01,181,pm_01,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_181_qc_travelback_pm_01,181,pm_01,qc_travelback,4
2024-01-01 12:04:00.000000,WAIT_STOP,TEU_181_qc_travelback_pm_01,181,pm_01,qc_travelback,4
2024-01-01 12:04:00.000000,START,TEU_181_qc_travelback_pm_01,181,pm_01,qc_travelback,4
2024-01-01 12:05:00.000000,STOP,TEU_181_qc_travelback_pm_01,181,pm_01,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_181_pm_travel_to_Yard2_pm_01,181,pm_01,pm_travel_to_yard,5
2024-01-01 12:04:00.000000,WAIT_STOP,TEU_181_pm_travel_to_Yard2_pm_01,181,pm_01,pm_travel_to_yard,5
2024-01-01 12:04:00.000000,START,TEU_181_pm_travel_to_Yard2_pm_01,181,pm_01,pm_travel_to_yard,5
2024-01-01 12:04:24.563583,STOP,TEU_181_pm_travel_to_Yard2_pm_01,181,pm_01,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_181_pm_unload_Yard2_pm_01,181,pm_01,pm_unload,6
2024-01-01 12:04:24.563583,WAIT_STOP,TEU_181_pm_unload_Yard2_pm_01,181,pm_01,pm_unload,6
2024-01-01 12:04:24.563583,START,TEU_181_pm_unload_Yard2_pm_01,181,pm_01,pm_unload,6
2024-01-01 12:06:24.563583,STOP,TEU_181_pm_unload_Yard2_pm_01,181,pm_01,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_181_pm_return_pm_01,181,pm_01,pm_return,7
2024-01-01 12:06:24.563583,WAIT_STOP,TEU_181_pm_return_pm_01,181,pm_01,pm_return,7
2024-01-01 12:06:24.563583,START,TEU_181_pm_return_pm_01,181,pm_01,pm_return,7
2024-01-01 12:06:49.127167,STOP,TEU_181_pm_return_pm_01,181,pm_01,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_182_qc_pick_qc_02,182,,qc_pick,1
2024-01-01 12:01:00.000000,WAIT_STOP,TEU_182_qc_pick_qc_02,182,,qc_pick,1
2024-01-01 12:01:00.000000,START,TEU_182_qc_pick_qc_02,182,,qc_pick,1
2024-01-01 12:02:00.000000,STOP,TEU_182_qc_pick_qc_02,182,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_182_qc_transfer_qc_02,182,,qc_transfer,2
2024-01-01 12:02:00.000000,WAIT_STOP,TEU_182_qc_transfer_qc_02,182,,qc_transfer,2
2024-01-01 12:02:00.000000,START,TEU_182_qc_transfer_qc_02,182,,qc_transfer,2
2024-01-01 12:03:00.000000,STOP,TEU_182_qc_transfer_qc_02,182,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_182_qc_load_to_pm_pm_02,182,pm_02,qc_load_to_pm,3
2024-01-01 12:03:00.000000,WAIT_STOP,TEU_182_qc_load_to_pm_pm_02,182,pm_02,qc_load_to_pm,3
2024-01-01 12:03:00.000000,START,TEU_182_qc_load_to_pm_pm_02,182,pm_02,qc_load_to_pm,3
2024-01-01 12:05:00.000000,STOP,TEU_182_qc_load_to_pm_pm_02,182,pm_02,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_182_qc_travelback_pm_02,182,pm_02,qc_travelback,4
2024-01-01 12:05:00.000000,WAIT_STOP,TEU_182_qc_travelback_pm_02,182,pm_02,qc_travelback,4
2024-01-01 12:05:00.000000,START,TEU_182_qc_travelback_pm_02,182,pm_02,qc_travelback,4
2024-01-01 12:06:00.000000,STOP,TEU_182_qc_travelback_pm_02,182,pm_02,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_182_pm_travel_to_Yard4_pm_02,182,pm_02,pm_travel_to_yard,5
2024-01-01 12:05:00.000000,WAIT_STOP,TEU_182_pm_travel_to_Yard4_pm_02,182,pm_02,pm_travel_to_yard,5
2024-01-01 12:05:00.000000,START,TEU_182_pm_travel_to_Yard4_pm_02,182,pm_02,pm_travel_to_yard,5
2024-01-01 12:05:49.127167,STOP,TEU_182_pm_travel_to_Yard4_pm_02,182,pm_02,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_182_pm_unload_Yard4_pm_02,182,pm_02,pm_unload,6
2024-01-01 12:05:49.127167,WAIT_STOP,TEU_182_pm_unload_Yard4_pm_02,182,pm_02,pm_unload,6
2024-01-01 12:05:49.127167,START,TEU_182_pm_unload_Yard4_pm_02,182,pm_02,pm_unload,6
2024-01-01 12:07:49.127167,STOP,TEU_182_pm_unload_Yard4_pm_02,182,pm_02,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_182_pm_return_pm_02,182,pm_02,pm_return,7
2024-01-01 12:07:49.127167,WAIT_STOP,TEU_182_pm_return_pm_02,182,pm_02,pm_return,7
2024-01-01 12:07:49.127167,START,TEU_182_pm_return_pm_02,182,pm_02,pm_return,7
2024-01-01 12:08:38.254333,STOP,TEU_182_pm_return_pm_02,182,pm_02,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_183_qc_pick_qc_03,183,,qc_pick,1
2024-01-01 12:02:00.000000,WAIT_STOP,TEU_183_qc_pick_qc_03,183,,qc_pick,1
2024-01-01 12:02:00.000000,START,TEU_183_qc_pick_qc_03,183,,qc_pick,1
2024-01-01 12:03:00.000000,STOP,TEU_183_qc_pick_qc_03,183,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_183_qc_transfer_qc_03,183,,qc_transfer,2
2024-01-01 12:03:00.000000,WAIT_STOP,TEU_183_qc_transfer_qc_03,183,,qc_transfer,2
2024-01-01 12:03:00.000000,START,TEU_183_qc_transfer_qc_03,183,,qc_transfer,2
2024-01-01 12:04:00.000000,STOP,TEU_183_qc_transfer_qc_03,183,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_183_qc_load_to_pm_pm_03,183,pm_03,qc_load_to_pm,3
2024-01-01 12:04:00.000000,WAIT_STOP,TEU_183_qc_load_to_pm_pm_03,183,pm_03,qc_load_to_pm,3
2024-01-01 12:04:00.000000,START,TEU_183_qc_load_to_pm_pm_03,183,pm_03,qc_load_to_pm,3
2024-01-01 12:06:00.000000,STOP,TEU_183_qc_load_to_pm_pm_03,183,pm_03,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_183_qc_travelback_pm_03,183,pm_03,qc_travelback,4
2024-01-01 12:06:00.000000,WAIT_STOP,TEU_183_qc_travelback_pm_03,183,pm_03,qc_travelback,4
2024-01-01 12:06:00.000000,START,TEU_183_qc_travelback_pm_03,183,pm_03,qc_travelback,4
2024-01-01 12:07:00.000000,STOP,TEU_183_qc_travelback_pm_03,183,pm_03,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_183_pm_travel_to_Yard2_pm_03,183,pm_03,pm_travel_to_yard,5
2024-01-01 12:06:00.000000,WAIT_STOP,TEU_183_pm_travel_to_Yard2_pm_03,183,pm_03,pm_travel_to_yard,5
2024-01-01 12:06:00.000000,START,TEU_183_pm_travel_to_Yard2_pm_03,183,pm_03,pm_travel_to_yard,5
2024-01-01 12:06:24.563583,STOP,TEU_183_pm_travel_to_Yard2_pm_03,183,pm_03,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_183_pm_unload_Yard2_pm_03,183,pm_03,pm_unload,6
2024-01-01 12:06:24.563583,WAIT_STOP,TEU_183_pm_unload_Yard2_pm_03,183,pm_03,pm_unload,6
2024-01-01 12:06:24.563583,START,TEU_183_pm_unload_Yard2_pm_03,183,pm_03,pm_unload,6
2024-01-01 12:08:24.563583,STOP,TEU_183_pm_unload_Yard2_pm_03,183,pm_03,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_183_pm_return_pm_03,183,pm_03,pm_return,7
2024-01-01 12:08:24.563583,WAIT_STOP,TEU_183_pm_return_pm_03,183,pm_03,pm_return,7
2024-01-01 12:08:24.563583,START,TEU_183_pm_return_pm_03,183,pm_03,pm_return,7
2024-01-01 12:08:49.127167,STOP,TEU_183_pm_return_pm_03,183,pm_03,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_184_qc_pick_qc_01,184,,qc_pick,1
2024-01-01 12:05:00.000000,WAIT_STOP,TEU_184_qc_pick_qc_01,184,,qc_pick,1
2024-01-01 12:05:00.000000,START,TEU_184_qc_pick_qc_01,184,,qc_pick,1
2024-01-01 12:06:00.000000,STOP,TEU_184_qc_pick_qc_01,184,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_184_qc_transfer_qc_01,184,,qc_transfer,2
2024-01-01 12:06:00.000000,WAIT_STOP,TEU_184_qc_transfer_qc_01,184,,qc_transfer,2
2024-01-01 12:06:00.000000,START,TEU_184_qc_transfer_qc_01,184,,qc_transfer,2
2024-01-01 12:07:00.000000,STOP,TEU_184_qc_transfer_qc_01,184,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_184_qc_load_to_pm_pm_04,184,pm_04,qc_load_to_pm,3
2024-01-01 12:07:00.000000,WAIT_STOP,TEU_184_qc_load_to_pm_pm_04,184,pm_04,qc_load_to_pm,3
2024-01-01 12:07:00.000000,START,TEU_184_qc_load_to_pm_pm_04,184,pm_04,qc_load_to_pm,3
2024-01-01 12:09:00.000000,STOP,TEU_184_qc_load_to_pm_pm_04,184,pm_04,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_184_qc_travelback_pm_04,184,pm_04,qc_travelback,4
2024-01-01 12:09:00.000000,WAIT_STOP,TEU_184_qc_travelback_pm_04,184,pm_04,qc_travelback,4
2024-01-01 12:09:00.000000,START,TEU_184_qc_travelback_pm_04,184,pm_04,qc_travelback,4
2024-01-01 12:10:00.000000,STOP,TEU_184_qc_travelback_pm_04,184,pm_04,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_184_pm_travel_to_Yard2_pm_04,184,pm_04,pm_travel_to_yard,5
2024-01-01 12:09:00.000000,WAIT_STOP,TEU_184_pm_travel_to_Yard2_pm_04,184,pm_04,pm_travel_to_yard,5
2024-01-01 12:09:00.000000,START,TEU_184_pm_travel_to_Yard2_pm_04,184,pm_04,pm_travel_to_yard,5
2024-01-01 12:09:24.563583,STOP,TEU_184_pm_travel_to_Yard2_pm_04,184,pm_04,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_184_pm_unload_Yard2_pm_04,184,pm_04,pm_unload,6
2024-01-01 12:09:24.563583,WAIT_STOP,TEU_184_pm_unload_Yard2_pm_04,184,pm_04,pm_unload,6
2024-01-01 12:09:24.563583,START,TEU_184_pm_unload_Yard2_pm_04,184,pm_04,pm_unload,6
2024-01-01 12:11:24.563583,STOP,TEU_184_pm_unload_Yard2_pm_04,184,pm_04,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_184_pm_return_pm_04,184,pm_04,pm_return,7
2024-01-01 12:11:24.563583,WAIT_STOP,TEU_184_pm_return_pm_04,184,pm_04,pm_return,7
2024-01-01 12:11:24.563583,START,TEU_184_pm_return_pm_04,184,pm_04,pm_return,7
2024-01-01 12:11:49.127167,STOP,TEU_184_pm_return_pm_04,184,pm_04,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_185_qc_pick_qc_02,185,,qc_pick,1
2024-01-01 12:06:00.000000,WAIT_STOP,TEU_185_qc_pick_qc_02,185,,qc_pick,1
2024-01-01 12:06:00.000000,START,TEU_185_qc_pick_qc_02,185,,qc_pick,1
2024-01-01 12:07:00.000000,STOP,TEU_185_qc_pick_qc_02,185,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_185_qc_transfer_qc_02,185,,qc_transfer,2
2024-01-01 12:07:00.000000,WAIT_STOP,TEU_185_qc_transfer_qc_02,185,,qc_transfer,2
2024-01-01 12:07:00.000000,START,TEU_185_qc_transfer_qc_02,185,,qc_transfer,2
2024-01-01 12:08:00.000000,STOP,TEU_185_qc_transfer_qc_02,185,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_185_qc_load_to_pm_pm_05,185,pm_05,qc_load_to_pm,3
2024-01-01 12:08:00.000000,WAIT_STOP,TEU_185_qc_load_to_pm_pm_05,185,pm_05,qc_load_to_pm,3
2024-01-01 12:08:00.000000,START,TEU_185_qc_load_to_pm_pm_05,185,pm_05,qc_load_to_pm,3
2024-01-01 12:10:00.000000,STOP,TEU_185_qc_load_to_pm_pm_05,185,pm_05,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_185_qc_travelback_pm_05,185,pm_05,qc_travelback,4
2024-01-01 12:10:00.000000,WAIT_STOP,TEU_185_qc_travelback_pm_05,185,pm_05,qc_travelback,4
